step_length,position
1.040368418064078,63316.29571686555
2.9940633233019662,63313.30165354224
7.109817358244468,63320.411470900486
1.0165378436550347,63321.428008744144
1.8029929205278812,63323.23100166467
4.249524345300722,63327.480526009975
7.062274989246957,63334.542800999225
1.3071531831017782,63333.235647816124
1.55214267798614,63334.78779049411
3.5218433095281707,63338.30963380364
15.006290020657564,63323.30334378299
1.2352707805129726,63324.5386145635
1.662536504262465,63326.20115106776
2.2614035346838515,63328.46255460245
4.01269907136618,63324.44985553108
1.2517882274173324,63325.7016437585
1.3980814326469222,63327.09972519115
1.3921648157706816,63325.70756037538
3.92830062334607,63329.63586099872
14.749590924225275,63344.38545192295
1.261191813789181,63345.64664373674
3.5683436875267467,63349.21498742427
7.785127224008862,63357.000114648275
1.4639870690268562,63358.464101717305
1.3620425955418471,63357.10205912176
4.91454847570858,63362.01660759747
1.7862754816178317,63360.230332115854
5.1022752471386355,63355.128056868714
21.06215429012572,63376.19021115884
1.331252397383649,63374.85895876146
1.3766795474959235,63373.48227921397
19.94360813614699,63393.42588735012
2.724051299473328,63390.70183605064
20.385941478277026,63411.08777752892
1.5889451108498975,63412.67672263977
1.5500826328075121,63414.22680527258
1.1815611645195003,63413.045244108056
1.1579654871961234,63411.88727862086
13.166411873977246,63398.72086674688
1.8174968981304802,63396.90336984875
2.9892256402718163,63399.89259548902
4.325589428468646,63404.21818491749
2.5131083122315228,63401.705076605256
1.4220561870234332,63403.12713279228
1.1186919574728378,63402.008440834805
2.680648356780746,63399.32779247803
1.2361820388639915,63400.56397451689
2.889085510770391,63403.453060027656
1.1855454071374796,63404.6386054348
1.0379912229783557,63405.67659665777
3.1968109368509117,63402.47978572092
2.4991375719133537,63399.98064814901
5.590329273271832,63394.39031887574
1.4812232149766698,63395.87154209072
27.861335350904604,63423.732877441624
1.4917905013547812,63422.24108694027
35.959274878142985,63386.28181206212
1.201665634222721,63385.0801464279
1.5129401111135974,63386.59308653901
1.050802776796768,63385.54228376222
3.597196162477101,63381.94508759974
5.159089680514412,63376.78599791923
3.525307206574114,63380.311305125804
1.018809096505113,63381.330114222306
5.047547710908394,63376.2825665114
1.8237467329083727,63374.45881977849
2.6711937807827155,63371.787625997706
1.0830421512367114,63370.70458384647
1.114326010510452,63371.81890985698
2.8148092520460195,63369.00410060493
1.8370310808681418,63370.8411316858
9.086931500915648,63361.75420018488
3.3964409427259374,63358.35775924215
2.0048947348848536,63360.362653977034
1.9262879387902723,63362.288941915824
1.9561297413170893,63360.33281217451
1.385491127448767,63358.94732104706
1.1370581909270867,63360.08437923799
1.7892756015139843,63358.295103636476
4.420967640768723,63353.874135995706
2.778351801804796,63356.65248779751
2.3696333349493073,63359.02212113246
5.041892443749511,63364.06401357621
2.672761473792721,63366.73677505
1.9696091633825525,63364.76716588662
2.0691051277909027,63362.69806075883
1.8062829967048788,63360.891777762125
4.602324795801936,63356.289452966324
1.851292475837549,63358.140745442164
1.3567555291574958,63356.783989913005
17.84938712442603,63338.93460278858
1.0338118658352988,63337.900790922744
1.0140954008578869,63336.886695521884
4.746191109646846,63332.14050441224
5.967588130929349,63338.10809254317
2.946664443390063,63341.05475698656
1.7065873716309778,63342.76134435819
1.9239629481348735,63344.685307306325
13.720619165570017,63358.405926471896
2.2168673715829605,63356.18905910031
22.922667246474223,63333.26639185384
4.356514368221578,63328.90987748562
1.30734216616919,63327.60253531945
2.4263029268532823,63325.176232392594
1.0852365660212853,63324.09099582657
1.4859446686804978,63325.57694049525
1.1861740669511855,63324.3907664283
1.1713888614943977,63323.219377566806
2.5292260251889718,63325.748603591994
5.352254882467941,63331.10085847446
3.6771904441688905,63334.77804891863
1.0973702438817179,63335.87541916251
1.4131780372411153,63334.46224112527
1.2319319931538892,63333.230309132116
2.9225495052194326,63330.3077596269
4.602866545335816,63334.91062617223
1.7714378310231387,63333.13918834121
2.923288669583375,63336.06247701079
1.49614738636725,63334.566329624424
1.225980690125005,63333.340348934296
2.489644068074237,63330.85070486622
1.2971023208167634,63329.553602545406
1.166806283900013,63330.72040882931
1.8741065462036386,63328.846302283106
1.7203683163002148,63330.56667059941
1.3027265602086857,63329.2639440392
1.3498065493595905,63327.91413748984
1.2447355784327332,63329.15887306827
3.5688244853078204,63332.72769755358
1.7297542455280666,63330.99794330805
3.357139706947655,63334.355083015
1.3983830660299617,63335.75346608103
1.492711191259998,63334.260754889765
2.985335969189907,63331.27541892057
1.3074109690120501,63332.58282988959
2.636969104948,63335.219798994534
4.358932741079228,63330.86086625345
1.653390626376678,63332.51425687983
1.3157928942190473,63331.19846398562
87.15473568086153,63244.04372830476
1.5414768754798325,63242.50225142928
1.250668543522361,63243.7529199728
2.4353112098411143,63246.18823118264
16.70459011483694,63262.89282129748
7.3522565452162025,63255.540564752264
1.2551332666840798,63256.79569801895
2.715648406253454,63259.5113464252
1.6611986699734431,63261.17254509517
4.200001173263372,63265.37254626843
1.1183705444766086,63266.49091681291
1.7984648657282758,63268.28938167864
1.0371666315684354,63267.25221504707
2.7917327298425194,63270.04394777691
39.978917354504844,63230.065030422404
1.5242664732899847,63231.58929689569
7.509141444747515,63239.098438340436
1.0425468882446083,63240.14098522868
6.51845896277848,63246.65944419146
1.0580626765937817,63247.71750686805
1.2161295893469153,63246.501377278706
2.455212890456434,63244.04616438825
1.0074703489019028,63243.03869403935
1.4738454295276076,63244.51253946888
4.623744251101382,63239.888795217776
1.0603818093315964,63238.828413408446
2.912104221967561,63241.74051763042
1.114073883509659,63242.854591513926
1.4328643212475956,63241.421727192675
1.3034780982343186,63240.11824909444
1.0099613596013421,63239.10828773484
1.4451940457448775,63237.663093689094
5.326141364919973,63232.33695232417
3.395730024885244,63228.94122229928
1.5710276818320428,63227.37019461745
1.8836204116528286,63225.486574205795
2.2908116550832656,63227.77738586088
2.460595593253114,63230.237981454135
5.623662801501481,63224.61431865263
1.0579915553535895,63223.55632709728
20.908078429592262,63202.64824866768
1.2860010447922283,63203.934249712474
1.8945511545662916,63205.82880086704
2.4950251008024065,63208.32382596785
1.5213727308582414,63206.80245323699
2.4097349324617374,63209.21218816945
1.1506432144078107,63210.362831383856
1.448064131577,63208.91476725228
1.0742054353953177,63209.98897268768
1.0309826314116366,63208.95799005627
13.010308928007413,63221.96829898428
1.1895378188975798,63220.77876116538
4.62644400267504,63216.152317162705
1.419644518044985,63217.57196168075
2.5108566449677,63215.06110503578
1.289493497205657,63213.77161153857
10.384993762478832,63203.386617776094
1.281718686625657,63202.10489908947
1.793021010464458,63203.89792009994
11.394426538502834,63215.29234663844
1.9936513625292482,63213.29869527591
1.8390474696339012,63215.137742745545
1.1944473947133936,63216.33219014026
2.227116428122154,63214.10507371214
3.7134428805446076,63210.3916308316
1.8784120068724492,63212.27004283847
1.1130945256003435,63211.15694831287
2.1510234517081046,63209.005924861165
1.0077608355072476,63207.99816402566
1.6212220282221335,63209.619386053884
8.013555551651649,63217.63294160554
1.1221239482950511,63218.755065553836
3.4184011125484473,63222.17346666638
2.8120075310119126,63224.9854741974
1.5746635157936568,63226.56013771319
4.2813840930541875,63230.841521806244
2.1438640939645124,63232.98538590021
2.237611352321818,63230.74777454789
2.0192210030173126,63232.766995550905
10.15062927459685,63222.61636627631
1.244190590879349,63223.860556867185
1.38223717908802,63225.24279404627
1.2704447636246181,63223.972349282645
1.2010569881698236,63222.77129229448
1.0413834061939116,63223.81267570067
1.2562495418536652,63222.556426158815
1.0945010957254946,63223.65092725454
27.99155031338453,63195.659376941156
6.855778534222825,63202.515155475376
95.74689547916311,63106.76825999621
7.784414799490561,63098.98384519672
4.353803271338979,63103.33764846806
2.065375020150671,63105.403023488216
1.815240671851293,63103.587782816365
3.2911696043123806,63100.29661321205
1.9487927806830272,63098.347820431365
5.3572636807616325,63103.70508411212
2.5291770625576118,63106.23426117468
2.349689202005367,63103.884571972674
2.5154275405489357,63101.36914443212
1.372707997205557,63099.996436434914
1.5707053417759904,63098.425731093135
1.559432484515533,63096.86629860862
1.7746904905930059,63098.640989099214
1.655871782173215,63100.29686088139
1.232412302235583,63101.52927318362
1.5561812590844495,63099.97309192454
54.58967533365578,63045.383416590885
1.3617999047912785,63046.74521649568
5.127383850070206,63051.87260034575
3.2487747609207,63048.62382558483
1.6636510371481887,63050.287476621976
1.1482991573534638,63049.139177464625
1.8170218835420702,63047.32215558108
8.895019656840619,63038.42713592424
9.427872812089372,63047.85500873633
1.1776396602843076,63049.03264839662
7.622410362829417,63056.65505875945
39.87150476734118,63096.526563526786
24.68535470405555,63121.211918230845
4.292647926901317,63125.504566157746
4.5558142652195945,63130.06038042297
3.1610204181467876,63126.89936000482
1.575383052497927,63128.47474305732
1.1577434074558344,63129.632486464776
2.2053410969193177,63131.83782756169
1.2219064979939365,63130.6159210637
1.0773607981870157,63129.53856026551
3.334777549568779,63126.20378271594
2.983116560193028,63129.18689927613
32.33685730720097,63096.85004196893
1.5250286632441887,63098.37507063217
1.5039769485553234,63099.879047580725
2.112793319671419,63101.991840900395
3.639689332864042,63098.35215156753
82.74764796635878,63015.60450360117
1.4288312954997966,63017.033334896674
25.110098615943603,63042.14343351262
3.851703879947809,63038.29172963267
6.373617648409851,63044.66534728108
6.409887332337313,63038.25545994874
1.6227282074121607,63039.87818815615
6.848589923913174,63033.029598232235
1.3060351809322381,63031.7235630513
3.4440853300755365,63035.16764838138
2.5995294073050648,63032.56811897407
1.0099106479817939,63031.55820832609
3.4327683293975615,63034.990976655485
2.272532920570708,63037.263509576056
1.1019413066358628,63038.365450882695
4.718975921554938,63033.64647496114
1.4584976149141582,63035.10497257605
4.329304796539146,63030.77566777951
1.0215421314580468,63029.754125648054
3.2138061922796233,63032.967931840336
2.00956899034378,63034.97750083068
14.368823739791331,63020.60867709089
4.494256586683656,63025.10293367757
1.3952308472378412,63026.498164524804
1.8392966595474491,63028.337461184354
4.514186793471355,63023.82327439088
1.850352304333342,63021.97292208655
1.1341441629161664,63023.10706624947
1.2792161332985685,63021.82785011617
12.937653681233217,63034.765503797404
5.0605256367809295,63029.704978160626
1.6032992473649539,63031.30827740799
1.1430168370795404,63030.16526057091
1.6667167791103912,63031.83197735002
12.481837494426669,63019.35013985559
1.4552674218269868,63020.80540727742
1.2260459070150516,63022.031453184434
4.677373995229649,63017.3540791892
5.751456325919712,63023.10553551512
1.1968216989410965,63024.30235721406
1.0164880937761955,63025.31884530783
1.329441970561881,63023.98940333727
1.1395544058394242,63022.84984893143
3.767955028181505,63026.61780395961
81.56722391578332,62945.050580043826
1.3132377129093913,62946.36381775673
1.5758105254398034,62944.78800723129
1.0639348835264775,62943.724072347766
1.2064740683336947,62942.51759827943
8.509052655891852,62951.026650935324
3.8345097628240317,62954.86116069815
1.4014354684816859,62953.459725229666
8.85501718983328,62944.604708039835
8.314508347813096,62936.29019969202
1.0110819603236572,62937.30128165234
4.247629884567978,62933.053651767776
1.2960502237417113,62931.757601544035
1.6938873952753901,62930.06371414876
1.113710910077581,62931.177425058835
1.8618704294613395,62933.0392954883
3.658151201460252,62936.69744668976
1.1906830195876867,62937.88812970935
8.174869443674185,62929.71326026567
1.7723442516407177,62927.94091601403
1.2533635903213844,62929.19427960435
1.3830498925697763,62930.57732949692
1.2934282318341492,62931.87075772875
1.7288016251315437,62933.59955935388
1.0900365971517145,62932.50952275673
1.3869224610411621,62931.12260029569
1.909189822985248,62929.21341047271
1.1683697670694642,62930.381780239775
11.001710611321819,62919.38006962845
5.442830338787081,62913.93723928966
3.7269848867004822,62917.66422417636
3.006257752768583,62920.67048192913
2.400489295274844,62923.070971224406
1.1714677400971931,62924.2424389645
2.7420206213552913,62921.500418343145
4.106189656699936,62917.39422868645
1.1165795727842003,62918.510808259234
1.396454596757373,62917.11435366248
1.161318196420269,62918.2756718589
1.011004318928812,62919.28667617783
1.1375361378660314,62920.424212315695
1.0521241013159863,62921.476336417014
1.270879365910838,62922.747215782925
1.1183944339880658,62921.62882134894
2.161883334553148,62919.46693801438
2.3587329682706706,62921.82567098265
1.199064251243699,62920.626606731406
1.7177654707607304,62922.34437220217
1.8614954312531438,62924.20586763342
3.167455397581759,62921.03841223584
1.3150004780977778,62919.72341175774
3.8194276355003587,62915.90398412224
2.400114662592979,62918.304098784836
2.148178447988035,62920.45227723283
4.930567781119631,62925.38284501395
1.117227273605034,62926.500072287556
1.0119854486599655,62925.488086838894
1.501263804190171,62923.986823034706
1.6871588881907529,62925.6739819229
2.299752795057409,62923.37422912784
1.3553741359448992,62924.72960326378
1.994248317720223,62926.723851581504
1.5004088996734004,62928.224260481176
1.348860200993994,62929.57312068217
1.9453368115203615,62931.518457493694
1.4981974223438692,62933.016654916035
3.024615758225756,62936.04127067426
1.332225086426712,62937.37349576069
1.4280571384689922,62938.80155289915
1.078555574693715,62939.880108473844
7.989576726686638,62947.86968520053
1.2761967320825507,62949.145881932614
1.8938051861232805,62951.03968711874
1.8776656254116209,62949.16202149333
1.0886270396293305,62950.25064853296
3.827590802438559,62954.078239335395
2.1569069469400333,62956.235146282335
1.874213852994035,62954.36093242934
1.1556695397815164,62953.20526288956
1.0027300883024732,62954.20799297786
1.7584743490622161,62952.449518628804
1.6395003415004132,62950.8100182873
1.6428934348142676,62949.16712485249
2.53816642849111,62946.62895842399
2.198636219795233,62944.4303222042
1.1319430680262845,62945.56226527222
1.4451386399688437,62944.117126632256
1.3497690892391447,62942.767357543016
1.2845950266810635,62944.051952569695
4.103050015624715,62939.94890255407
1.0035330207225277,62938.94536953334
1.8783649163934135,62940.82373444974
2.1023489041102694,62938.72138554563
4.012284602028105,62934.7091009436
4.404357865458245,62930.30474307814
5.067742734764888,62925.237000343375
4.125226868423008,62929.3622272118
3.742265765201829,62925.6199614466
1.783796407175647,62923.83616503943
1.1808606979545637,62922.655304341475
3.5472810924657363,62919.108023249006
7.124141254897672,62911.98388199411
1.4107910634937262,62913.3946730576
1.332933539453927,62912.06173951815
1.048929862594857,62911.01280965555
1.6534344152525056,62912.6662440708
3.240385269533382,62915.90662934034
4.7008574031,62911.20577193724
1.2537226107286967,62909.95204932651
11.639984837873634,62921.59203416438
70.03489463680819,62851.55713952757
1.6065810473367783,62853.16372057491
49.00030634058041,62804.163414234325
4.365859256045736,62799.79755497828
1.3404901948111727,62801.13804517309
2.5949234264550514,62803.73296859954
3.8577954932482004,62807.59076409279
1.2409593050315584,62806.34980478776
11.0642871971182,62817.41409198488
5.655759665046142,62823.069851649925
1.80722694378097,62821.26262470614
2.4969673129519814,62823.759592019094
2.0769054110732914,62821.68268660802
1.5979984185931273,62823.28068502661
25.535950946552852,62848.81663597317
2.6957895185995917,62846.12084645457
1.915925107258536,62848.03677156183
1.1944437265722696,62846.84232783526
2.064074594775729,62844.77825324048
2.9116103427716453,62841.86664289771
26.563746002854824,62868.43038890056
1.064369994988425,62867.36601890557
1.453028942304497,62868.81904784788
2.536414969692463,62866.28263287819
1.3513111735976797,62864.93132170459
7.748971394031961,62857.18235031056
1.0903939568108572,62856.09195635375
1.7709530289814521,62857.86290938273
1.0832557963588905,62858.94616517909
1.0496890392746716,62859.99585421837
2541.217187080828,65401.2130412992
4.300703855488134,65405.51374515468
87.70356423258661,65317.8101809221
1.7871330236987324,65319.59731394579
1.0712828101059382,65320.6685967559
1.1365775774590583,65321.80517433336
4.107974659379504,65325.913148992746
1.1441514223028324,65327.05730041505
2.7955751831340563,65329.85287559818
3.640958678877916,65333.49383427706
1.17127671852105,65334.665110995586
1.4897203237782488,65336.15483131936
1.1735605043148847,65334.98127081505
3.1280378242519964,65331.8532329908
5.589664298595743,65326.2635686922
1.372031498270126,65327.63560019047
2.3779608364515066,65325.25763935402
4.075837090257913,65321.18180226377
1.0689463886193398,65320.112855875144
1.2865491122436117,65321.39940498739
1.1565966065750732,65320.24280838081
2.6896559345878597,65322.9324643154
1.552336286978061,65321.380128028424
1.8886468497618742,65323.26877487818
1.3537577224018655,65321.91501715578
1.3049248842246748,65323.21994204
7.835547086420388,65331.05548912642
1.8443345566665739,65329.211154569755
2.0138469834841235,65331.22500155324
1.5643507787490603,65332.78935233199
2.590184229060555,65335.37953656105
9.093771324080036,65344.47330788513
1.5398575195112696,65342.933450365614
1.3103867792197283,65341.62306358639
1.4804572200443582,65340.142606366346
1.077366080572259,65341.21997244692
1.4442457407788971,65342.664218187696
4.152269736005218,65338.51194845169
14.900775978755778,65353.41272443045
5.3762939898478646,65348.0364304406
1.8485181583437513,65349.88494859895
1.0701843745836874,65348.814764224364
1.0634266063411428,65349.87819083071
2.0482276055955344,65347.82996322511
5.380190802779364,65342.449772422326
1.411281431045893,65343.86105385337
2.3753080294874325,65341.485745823884
1.7517363568140647,65339.73400946707
2.9979334245158826,65336.73607604256
1.3719527848914153,65335.36412325767
6.0008462869413535,65329.363276970726
1.344835230269132,65330.70811220099
1.2754556228168528,65329.432656578174
1.3916946435917659,65330.82435122177
1.0523077553031064,65329.772043466466
1.8542711898066033,65331.62631465627
1.6460494366580218,65333.272364092925
1.045782705517901,65334.31814679844
1.127573985945261,65333.19057281249
1.1369422229510777,65332.05363058954
1.9198479803074828,65333.973478569846
1.8853573115212694,65335.858835881365
3.322150341109694,65332.53668554025
1.383424182633536,65331.15326135762
25.004808514481937,65356.1580698721
3.8530096981817405,65360.011079570286
1.8450413568948751,65358.16603821339
1.1993442059076418,65356.96669400748
1.1777507207184414,65355.78894328677
3.010388391777826,65358.79933167854
1.9370415371248348,65360.73637321567
1.1309099009912846,65361.867283116655
1.0262185981881462,65362.89350171484
1.4086352995820128,65361.48486641526
2.1016042104141137,65359.38326220484
1.2609659117344185,65360.64422811658
3.6118116813493977,65364.25603979793
1.6716501290280679,65362.584389668904
6.82506861354975,65369.409458282455
1.0077641022784267,65370.417222384734
2.2953147136900522,65372.71253709842
4.644716885089505,65368.067820213335
1.2471181197693488,65369.314938333104
3.464176626623236,65365.85076170648
1.1993606001730301,65367.05012230665
2.3947811795954337,65369.44490348625
1.3040836949410126,65368.140819791304
25.19098076352528,65393.33180055483
3.86816099711909,65397.199961551945
13.33148371093931,65383.868477841
1.6456839251207507,65385.51416176612
1.1297066947448084,65386.643868460866
2.644177447191172,65389.288045908055
3.185033299211405,65392.473079207266
1.6446338869824124,65394.117713094245
36.11596007590616,65430.23367317015
1.2782592538461564,65431.511932424
1.2347213656476839,65432.74665378965
1.2698223702635085,65431.476831419386
1.1834217097045878,65432.66025312909
6.280750666361401,65438.94100379545
1.5581129818549713,65440.499116777304
1.887737913217074,65442.38685469052
1.0440249887688073,65443.43087967929
1.0997370756015574,65442.33114260369
1.1631022078910078,65441.168040395794
1.1956054161052239,65442.3636458119
1.0728402594908442,65441.29080555241
1.0963246722553421,65442.38713022466
1.1227894504105842,65441.26434077425
1.4188267725935282,65442.68316754684
1.648361789415097,65444.331529336254
2.0010404148788457,65446.33256975113
1.8056457374785004,65444.526924013655
1.112310925969418,65445.63923493963
57.555228082424236,65388.0840068572
1.2539263990603522,65389.33793325626
34.088878502070855,65355.24905475419
2.580113000717001,65352.66894175347
1.0842061928499884,65351.584735560624
1.5304417225325015,65350.05429383809
1.8218312940125772,65348.232462544074
1.6792202164107835,65349.91168276049
1.7530429221559913,65351.66472568265
2.5946202218799517,65354.259345904524
1.672507135478308,65355.931853040005
4.504609754361744,65360.436462794365
1.7844952941611978,65358.651967500206
1.0834115988591144,65357.568555901344
1.0667742980003059,65356.50178160334
1.709538383927078,65358.21131998727
1.507085373647457,65359.718405360916
17.50123455322994,65342.217170807686
1.7165745325182917,65343.933745340204
3.456713025100518,65347.390458365306
7.178769787891225,65340.211688577416
1.8191926171358115,65342.03088119455
5.38251168189063,65336.64836951266
1.2867750643149094,65337.93514457697
18.577899074870906,65356.513043651845
1.4307796666295234,65357.94382331848
2.319021787191027,65355.62480153129
2.287798407725534,65353.33700312356
1.3358727850910772,65354.672875908655
1.0839215182087274,65355.75679742686
1.3947837725907055,65357.151581199454
1.281441471337736,65358.43302267079
14.643290599523143,65343.789732071265
1.3178130995229012,65345.10754517079
1.102172368701353,65346.20971753949
1.1106771067718317,65345.09904043272
4.390236549312367,65340.708803883404
1.2263250945540451,65339.48247878885
1.9427345185075553,65341.42521330736
6.320276304942012,65347.7454896123
1.7125240068111405,65349.458013619114
1.068195835146264,65350.52620945426
1.3335191476031802,65351.85972860186
1.521696435214889,65350.33803216665
30.199255371800014,65320.13877679485
1.2929686632448614,65318.845808131606
1.9503271083242222,65320.79613523993
3.524233320185976,65324.32036856012
1.3932179122396082,65325.71358647236
1.3686332314547829,65327.082219703814
5.358069453001434,65332.44028915682
1.2301623389060974,65331.21012681791
4.52239278461678,65326.687734033294
34.03228018969992,65292.655453843596
2.687645301274326,65295.34309914487
1.177565160527963,65296.5206643054
1.3930971433114476,65297.91376144871
1.1561546107211247,65296.75760683799
1.3335592699840926,65298.09116610797
4.858946391648416,65302.950112499624
1.44317710091433,65304.393289600535
4.886367817132229,65309.27965741767
6.145458159667262,65303.134199258
14.617520786979355,65288.516678471016
2.5355639981315212,65291.052242469144
1.092801689164502,65289.95944077998
2.837758094153588,65292.797198874134
1.9227849106291748,65294.719983784766
1.2934158745052704,65296.01339965927
3.605383527577558,65292.408016131696
1.1934248001075105,65291.21459133159
2.020700748145099,65293.235292079735
1.1639793862907635,65292.07131269344
1.073153459072502,65293.14446615252
5.248057105755049,65287.89640904676
1.247931650329855,65286.64847739643
2.140761926043057,65284.50771547039
1.1570374089493145,65285.66475287934
3.3512911832666377,65289.016044062606
1.9587856563201536,65287.05725840628
3.73674427028238,65283.320514136
2.572641939983871,65280.747872196014
1.9002457381874491,65282.6481179342
1.643577486533475,65281.00454044767
6.513407654518042,65274.491132793155
3.5491990151335715,65278.04033180829
7.549965992055847,65285.59029780034
8.147814462938687,65293.73811226328
2.3386811262537694,65291.399431137026
1.7174989555886335,65289.68193218144
6.658353226220484,65296.34028540766
1.5650433836971132,65297.90532879136
26.08041178175741,65323.98574057312
5.28062322714378,65318.70511734598
1.14461428006553,65317.56050306591
2.274555080996741,65319.83505814691
1.125938685367007,65320.96099683228
5.483428089496645,65315.47756874278
1.01036646810617,65316.48793521089
5.473022924866208,65321.96095813576
1.332425491397149,65320.62853264436
1.856195988009397,65318.77233665635
3.9829532430283985,65314.78938341332
1.4030633885537127,65316.19244680188
3.649156865439312,65312.54328993644
1.713422997401751,65310.829866939035
1.5541697855844105,65312.38403672462
2.6162322417294632,65315.00026896635
1.551668878237588,65313.448600088115
2.9516216095282175,65310.496978478586
1.1175324450749589,65311.61451092366
56.51683956676175,65368.131350490425
1.2522604150253285,65366.8790900754
3.1744188927304084,65370.053508968136
7.369701783558465,65377.423210751695
7.893827385128358,65385.317038136825
1.834805739355546,65387.15184387618
6.877708035970341,65394.02955191215
8.387277805576876,65385.642274106576
1.8954715570166292,65383.74680254956
1.0451257938049843,65384.791928343366
1.300202456802264,65383.49172588656
3.6286755031647355,65379.8630503834
5.701197567920508,65374.16185281548
3.7235844397380875,65377.885437255216
6.803916080787086,65371.08152117443
4.525283412697996,65366.55623776173
5.7803635024843985,65372.336601264215
8.239277527716244,65380.57587879193
1.4320510002575915,65382.00792979219
1.4070607322483915,65380.60086905994
2.5131290974887515,65383.11399815743
1.2889953795356883,65381.82500277789
1.6013407337653918,65380.223662044125
1.26582792261333,65381.48948996674
1.062237104859695,65380.42725286188
6.700514908846238,65387.127767770726
3.4303697345805353,65390.55813750531
1.1285675743988401,65389.42956993091
1.6765269477113036,65391.10609687862
1.9593685962912262,65389.14672828233
1.581840490457919,65390.728568772785
1.8514813124663925,65392.58005008525
1.294898149777528,65391.28515193547
1.3723657586553322,65392.657517694126
1.644634452823066,65391.0128832413
2.8591434493248125,65393.87202669063
17.511465241136463,65376.360561449495
1.650097147776214,65378.01065859727
4.280467378214773,65382.291125975484
1.9593949912942055,65384.25052096678
1.3369789461660344,65382.913542020615
110.47828081574042,65272.435261204875
2.7259458265256207,65269.70931537835
1.0606697767175444,65270.769985155064
1.4333651687356759,65269.33661998633
2.2342440369727194,65267.102375949355
13.774691929323339,65253.327684020034
30.90088706185021,65222.426796958185
3.132123703848877,65225.558920662035
1.7679190379466698,65223.791001624086
1.615666277222867,65222.17533534686
16.924667592675135,65239.100002939536
1.6051379646876045,65237.49486497485
2.459167833714699,65239.954032808564
1.184955841545227,65241.13898865011
3.190255589476269,65237.948733060635
1.3295905848244123,65239.278323645456
9.036163667016632,65230.24215997844
1.4092205438545342,65231.6513805223
2.6260912508917684,65229.025289271405
2.288358812931879,65226.73693045847
1.0217980056043452,65227.758728464076
1.3333451242800445,65226.425383339796
1.9674361756587442,65224.45794716414
1.5001421797773529,65225.95808934392
1.826298828732439,65224.13179051519
1.382405465931546,65225.51419598112
29.05351398199617,65196.460681999124
1.1363944684438074,65195.32428753068
2.4470002815031853,65197.77128781218
2.2601635254462713,65200.03145133763
2.5031612839512336,65197.52829005368
2.9105311718444007,65200.43882122552
1.566620821879032,65198.872200403646
21.962573688426268,65176.90962671522
4.522212653311443,65181.43183936853
3.9612864008945428,65185.39312576943
4.320973527581314,65181.072152241846
1.0288071086509114,65182.1009593505
2.304351984467157,65184.405311334966
2.445993850681129,65186.85130518565
1.2002103992427988,65185.65109478641
1.412361688641126,65187.06345647505
5.084234833811665,65181.97922164124
1.3332930150249918,65183.31251465627
1.0228787628311031,65184.3353934191
1.683203465410121,65182.65218995369
1.1806165262244048,65181.471573427465
1.4609985442342448,65182.9325719717
3.4451774756494693,65179.48739449605
3.5122943296156324,65182.999688825665
1.0324427860865342,65184.03213161175
40.02496176243259,65224.057093374184
1.9289955953357036,65225.98608896952
1.815408903740245,65227.80149787326
1.6939485773088245,65229.49544645057
3.513876514527113,65233.009322965096
2.0598779584640945,65230.949445006634
13.136054280842178,65217.813390725794
2.468423269029951,65220.28181399482
4.614491931841388,65224.89630592666
2.2062876699225495,65222.69001825674
1.078588556197705,65221.61142970054
1.7531304204647533,65219.85829928007
1.082183752784788,65218.77611552729
1.4050585036743761,65217.371057023614
3.8825913901119047,65213.488465633505
1.0895528059705306,65214.578018439475
1.8595823184957714,65216.43760075797
1.3192747189378609,65217.75687547691
1.1735787277314929,65218.93045420464
2.3526445991045724,65216.57780960554
1.3458196671915503,65217.92362927273
1.6285971900462735,65219.55222646277
5.261415829881029,65214.29081063289
5.954670486511357,65208.33614014638
1.1781179573623828,65207.15802218902
9.080556927994436,65216.23857911701
1.308669654630017,65214.92990946238
5.170187699866757,65209.759721762515
1.9055339123709603,65211.66525567489
3.014888618394089,65208.65036705649
3.474890244696012,65205.1754768118
1.1559154870133697,65204.019561324785
12.759566850229447,65216.77912817502
1.7242487699780225,65215.05487940504
2.0819488486111597,65217.13682825365
2.8427186314387862,65219.979546885086
1.4319021097334073,65218.54764477535
1.129771669570276,65217.417873105784
1.3819704435409934,65218.79984354933
1.5877554250363142,65220.38759897436
1.4808709055300815,65218.90672806883
2.6874191455407015,65221.594147214375
12.235875740058818,65209.35827147432
2.533592839731411,65211.89186431405
1.0431751159953606,65210.84868919806
1.1452812547833502,65211.993970452844
23.25897319584132,65235.25294364869
7.124936713226412,65242.37788036191
5.778190321138268,65248.15607068305
12.453651983933833,65235.70241869912
1.0875728078050841,65234.614845891316
2.4347938897285104,65232.18005200159
10.687007120982036,65242.867059122575
1.0284434777750062,65241.838615644796
1.318350191636465,65240.52026545316
2.6600338696702512,65237.86023158349
2.582379304598232,65235.27785227889
2.6335391758801734,65232.64431310301
1.7548609296039352,65230.889452173404
1.3910207998298605,65232.28047297323
4.624422904277228,65227.65605006895
32.47022535278695,65260.12627542174
4.491140514560241,65264.6174159363
1.2012408600598683,65263.41617507624
3.7575510548233244,65267.17372613107
1.7613274853186174,65265.41239864575
1.0152744183560127,65264.39712422739
2.3817388097538124,65262.01538541764
18.68728692965137,65280.70267234729
3.644260797658791,65277.05841154963
